"Rec #","Establishment ID","Inspection ID","Establishment Name","Establishment Type","Establishment Address","Latitude","Longitude","Establishment Status","Min. Inspections Per Year","Infraction Details","Inspection Date","Severity","Action","Outcome","Amount Fined"
"4349","9005115","102757388","ETON  HOUSE","Restaurant","710 DANFORTH AVE, Unit-1","43.6795","-79.34339","Pass","2","","2012-05-30","","","",""
"4350","9005115","102858382","ETON  HOUSE","Restaurant","710 DANFORTH AVE, Unit-1","43.6795","-79.34339","Pass","2","Operator fail to properly maintain equipment(NON-FOOD)","2012-11-12","M - Minor","Notice to Comply","",""
"4351","9005120","102774752","EURO BAKERY","Restaurant","130 INDUSTRY ST, Unit-40","43.69467","-79.49507","Pass","2","PROVIDE THERMOMETER NOT EASILY READABLE IN STORAGE COMPARTMENT O. REG  562/90 SEC. 21","2012-06-25","S - Significant","Corrected During Inspection","",""
"4352","10348080","102684883","EURO PASTA TAKE OUT","Food Take Out","3142 DUNDAS ST W","43.66573","-79.47468","Pass","2","","2012-01-30","","","",""
"4353","10348080","102787977","EURO PASTA TAKE OUT","Food Take Out","3142 DUNDAS ST W","43.66573","-79.47468","Pass","2","","2012-07-13","","","",""
"4354","10348080","102829291","EURO PASTA TAKE OUT","Food Take Out","3142 DUNDAS ST W","43.66573","-79.47468","Pass","2","","2012-09-21","","","",""
"4355","9005130","102733638","EUROPA CATERING","Banquet Facility","1407 DUNDAS ST W, Unit-1","43.64947","-79.42888","Pass","3","","2012-04-18","","","",""
"4356","9005130","102815950","EUROPA CATERING","Banquet Facility","1407 DUNDAS ST W, Unit-1","43.64947","-79.42888","Pass","3","USE EQUIPMENT NOT FREE FROM CRACKS IN CONTACT WITH FOOD O. REG  562/90 SEC. 19(1)(B)","2012-08-29","S - Significant","Corrected During Inspection","",""
"4357","9005130","102875512","EUROPA CATERING","Banquet Facility","1407 DUNDAS ST W, Unit-1","43.64947","-79.42888","Pass","3","","2012-12-13","","","",""
"4358","9049711","102696974","EUROPEAN DELICATESSENS","Food Take Out","1335 LAWRENCE AVE E, Unit-2","43.74063","-79.32051","Pass","3","","2012-02-15","","","",""
"4359","9049711","102784952","EUROPEAN DELICATESSENS","Food Take Out","1335 LAWRENCE AVE E, Unit-2","43.74063","-79.32051","Pass","3","","2012-07-11","","","",""
"4360","9049711","102811325","EUROPEAN DELICATESSENS","Food Take Out","1335 LAWRENCE AVE E, Unit-2","43.74063","-79.32051","Pass","3","","2012-08-21","","","",""
"4361","9049711","102869201","EUROPEAN DELICATESSENS","Food Take Out","1335 LAWRENCE AVE E, Unit-2","43.74063","-79.32051","Pass","3","","2012-11-30","","","",""
"4362","10427544","102711863","EUROPEAN DELIGHT","Food Take Out","91 FRONT ST E, Unit-1112","43.64908","-79.37213","Pass","3","OPERATOR FAIL TO ENSURE SINGLE-SERVICE ARTICLES KEPT IN MANNER PREVENTING CONTAMINATION O. REG  562/90 SEC. 59(D)","2012-03-13","S - Significant","Corrected During Inspection","",""
"4363","10427544","102711863","EUROPEAN DELIGHT","Food Take Out","91 FRONT ST E, Unit-1112","43.64908","-79.37213","Pass","3","STORE UTENSILS IN MANNER NOT PREVENTING CONTAMINATION O. REG  562/90 SEC. 81","2012-03-13","S - Significant","Corrected During Inspection","",""
"4364","10427544","102711863","EUROPEAN DELIGHT","Food Take Out","91 FRONT ST E, Unit-1112","43.64908","-79.37213","Pass","3","FAIL TO PROVIDE THERMOMETER IN STORAGE COMPARTMENT O. REG  562/90 SEC. 21","2012-03-13","S - Significant","Corrected During Inspection","",""
"4365","10427544","102711863","EUROPEAN DELIGHT","Food Take Out","91 FRONT ST E, Unit-1112","43.64908","-79.37213","Pass","3","IMMERSE UTENSILS IN CHLORINE SOLUTION OF LESS THAN 100 P.P.M. OF AVAILABLE CHLORINE O. REG  562/90 SEC. 75(1)(B)","2012-03-13","S - Significant","Corrected During Inspection","",""
"4366","10427544","102794837","EUROPEAN DELIGHT","Food Take Out","91 FRONT ST E, Unit-1112","43.64908","-79.37213","Pass","3","","2012-07-26","","","",""
"4367","10394087","102672497","EUROPEAN PATISSERIE","Bakery","5072 DUNDAS ST W","43.64567","-79.53212","Pass","2","","2012-01-03","","","",""
"4368","10394087","102814742","EUROPEAN PATISSERIE","Bakery","5072 DUNDAS ST W","43.64567","-79.53212","Pass","2","","2012-08-28","","","",""
"4369","10218995","102683249","EVE'S TEMPTATIONS","Food Store (Convenience/Variety)","95 FRONT ST E","43.64935","-79.37146","Pass","2","","2012-01-27","","","",""
"4370","10434178","102758483","EVERGREEN GARDEN MARKET","Food Store (Convenience/Variety)","550 BAYVIEW AVE","43.68379","-79.36563","Pass","1","STORE UTENSILS IN MANNER NOT PREVENTING CONTAMINATION O. REG  562/90 SEC. 81","2012-05-31","S - Significant","Corrected During Inspection","",""
"4371","10434178","102758483","EVERGREEN GARDEN MARKET","Food Store (Convenience/Variety)","550 BAYVIEW AVE","43.68379","-79.36563","Pass","1","IMMERSE UTENSILS IN WATER AT TEMPERATURE LOWER THAN 77C O. REG  562/90 SEC. 75(1)(A)","2012-05-31","S - Significant","Corrected During Inspection","",""
"4372","9385278","102757025","EVERGREEN NATURAL FOODS","Supermarket","513 ST CLAIR AVE W","43.68282","-79.41873","Pass","1","Operator fail to properly wash surfaces in rooms","2012-05-22","M - Minor","Notice to Comply","",""
"4373","9385278","102757025","EVERGREEN NATURAL FOODS","Supermarket","513 ST CLAIR AVE W","43.68282","-79.41873","Pass","1","Operator fail to properly maintain rooms","2012-05-22","M - Minor","Notice to Comply","",""
"4374","9385278","102757025","EVERGREEN NATURAL FOODS","Supermarket","513 ST CLAIR AVE W","43.68282","-79.41873","Pass","1","Operator fail to properly wash equipment","2012-05-22","M - Minor","Notice to Comply","",""
"4375","10273499","102699079","EVERGREEN THAI RESTAURANT","Restaurant","175 DUNDAS ST W","43.65697","-79.3743","Pass","3","","2012-02-22","","","",""
"4376","10273499","102804517","EVERGREEN THAI RESTAURANT","Restaurant","175 DUNDAS ST W","43.65697","-79.3743","Pass","3","Operator fail to properly maintain rooms","2012-08-13","M - Minor","Notice to Comply","",""
"4377","10273499","102849050","EVERGREEN THAI RESTAURANT","Restaurant","175 DUNDAS ST W","43.65697","-79.3743","Pass","3","","2012-10-29","","","",""
"4378","9005168","102678965","EVERYDAY GOURMET","Food Store (Convenience/Variety)","91 FRONT ST E","43.64908","-79.37213","Pass","2","OPERATOR FAIL TO ENSURE SINGLE-SERVICE ARTICLES KEPT IN MANNER PREVENTING CONTAMINATION O. REG  562/90 SEC. 59(D)","2012-01-20","S - Significant","Corrected During Inspection","",""
"4379","9005168","102678965","EVERYDAY GOURMET","Food Store (Convenience/Variety)","91 FRONT ST E","43.64908","-79.37213","Pass","2","FAIL TO STORE FOOD ON RACKS OR SHELVES O. REG  562/90 SEC. 23","2012-01-20","S - Significant","Corrected During Inspection","",""
"4380","9005168","102678965","EVERYDAY GOURMET","Food Store (Convenience/Variety)","91 FRONT ST E","43.64908","-79.37213","Pass","2","IMMERSE UTENSILS IN CHLORINE SOLUTION OF LESS THAN 100 P.P.M. OF AVAILABLE CHLORINE O. REG  562/90 SEC. 75(1)(B)","2012-01-20","S - Significant","Corrected During Inspection","",""
"4381","9005168","102678965","EVERYDAY GOURMET","Food Store (Convenience/Variety)","91 FRONT ST E","43.64908","-79.37213","Pass","2","Operator fail to properly wash surfaces in rooms","2012-01-20","M - Minor","Notice to Comply","",""
"4382","10325846","102712002","EVERYTHING STORE","Food Store (Convenience/Variety)","923 PAPE AVE","43.6857","-79.34712","Pass","2","","2012-03-13","","","",""
"4383","10275386","102778608","EVIA MANAGEMENT INC 104","Hot Dog Cart","170 PRINCES BLVD","43.63269","-79.41994","Pass","2","","2012-06-23","","","",""
"4384","10275386","102837627","EVIA MANAGEMENT INC 104","Hot Dog Cart","170 PRINCES BLVD","43.63269","-79.41994","Pass","2","","2012-10-06","","","",""
"4385","10275396","102775021","EVIA MANAGEMENT INC WEST","Hot Dog Cart","170 PRINCES BLVD","43.63269","-79.41994","Pass","2","","2012-06-23","","","",""
"4386","10275396","102837544","EVIA MANAGEMENT INC WEST","Hot Dog Cart","170 PRINCES BLVD","43.63269","-79.41994","Pass","2","","2012-10-06","","","",""
"4387","10418304","102752993","EXPRESS PIZZA","Restaurant","80 ELLESMERE RD","43.75936","-79.31085","Pass","2","","2012-05-23","","","",""
"4388","10418304","102829252","EXPRESS PIZZA","Restaurant","80 ELLESMERE RD","43.75936","-79.31085","Pass","2","","2012-09-21","","","",""
"4389","10387075","102732739","EXPRESS PIZZA AND GRILL","Food Take Out","4917 BATHURST ST","43.77336","-79.44172","Pass","3","","2012-04-17","","","",""
"4390","10387075","102804561","EXPRESS PIZZA AND GRILL","Food Take Out","4917 BATHURST ST","43.77336","-79.44172","Pass","3","USE BASIN FOR HAND WASHING OF PERSONS OTHER THAN EMPLOYEES O. REG  562/90 SEC. 20(2)","2012-08-13","S - Significant","Corrected During Inspection","",""
"4391","10387075","102804561","EXPRESS PIZZA AND GRILL","Food Take Out","4917 BATHURST ST","43.77336","-79.44172","Pass","3","Food handler fail to wear headgear","2012-08-13","M - Minor","Notice to Comply","",""
"4392","10387075","102804561","EXPRESS PIZZA AND GRILL","Food Take Out","4917 BATHURST ST","43.77336","-79.44172","Pass","3","Fail to ensure the presence of the holder of a valid food handler's certificate  -  Muncipal Code Chapter 545 Sec. 5G(17)(a)","2012-08-13","NA - Not Applicable","Notice to Comply","",""
"4393","10387075","102881593","EXPRESS PIZZA AND GRILL","Food Take Out","4917 BATHURST ST","43.77336","-79.44172","Pass","3","","2012-12-28","","","",""
"4394","9005207","102796810","EXTENDICARE GUILDWOOD","Nursing Home / Home for the Aged","60 GUILDWOOD PKWY","43.74692","-79.20315","Pass","3","","2012-07-30","","","",""
"4395","9005207","102876645","EXTENDICARE GUILDWOOD","Nursing Home / Home for the Aged","60 GUILDWOOD PKWY","43.74692","-79.20315","Pass","3","","2012-12-17","","","",""
"4396","9005207","102726132","EXTENDICARE GUILDWOOD","Nursing Home / Home for the Aged","60 GUILDWOOD PKWY","43.74692","-79.20315","Pass","3","","2012-04-04","","","",""
"4397","9005206","102677419","EXTENDICARE SCARBOROUGH","Nursing Home / Home for the Aged","3830 LAWRENCE AVE E","43.76359","-79.21059","Pass","3","","2012-01-17","","","",""
"4398","9005206","102744909","EXTENDICARE SCARBOROUGH","Nursing Home / Home for the Aged","3830 LAWRENCE AVE E","43.76359","-79.21059","Pass","3","Operator fail to properly wash surfaces in rooms","2012-05-07","M - Minor","Notice to Comply","",""
"4399","9005206","102744909","EXTENDICARE SCARBOROUGH","Nursing Home / Home for the Aged","3830 LAWRENCE AVE E","43.76359","-79.21059","Pass","3","Operator fail to properly maintain equipment(NON-FOOD)","2012-05-07","M - Minor","Notice to Comply","",""
"4400","9005206","102744909","EXTENDICARE SCARBOROUGH","Nursing Home / Home for the Aged","3830 LAWRENCE AVE E","43.76359","-79.21059","Pass","3","OPERATOR FAIL TO ENSURE WRAPPING WILL PREVENT CONTAMINATION OR ADULTERATION O. REG  562/90 SEC. 59(C)(II)","2012-05-07","S - Significant","Corrected During Inspection","",""
"4401","9005206","102744909","EXTENDICARE SCARBOROUGH","Nursing Home / Home for the Aged","3830 LAWRENCE AVE E","43.76359","-79.21059","Pass","3","Operator fail to properly maintain rooms","2012-05-07","M - Minor","Notice to Comply","",""
"4402","9005206","102744909","EXTENDICARE SCARBOROUGH","Nursing Home / Home for the Aged","3830 LAWRENCE AVE E","43.76359","-79.21059","Pass","3","Operator fail to properly wash equipment","2012-05-07","M - Minor","Notice to Comply","",""
"4403","9005206","102849164","EXTENDICARE SCARBOROUGH","Nursing Home / Home for the Aged","3830 LAWRENCE AVE E","43.76359","-79.21059","Pass","3","","2012-10-29","","","",""
"4404","9005209","102723959","EXTENDICARE/BAYVIEW","Nursing Home / Home for the Aged","550 CUMMER AVE","43.79367","-79.39092","Pass","3","","2012-03-29","","","",""
"4405","9005209","102809041","EXTENDICARE/BAYVIEW","Nursing Home / Home for the Aged","550 CUMMER AVE","43.79367","-79.39092","Pass","3","Operator fail to properly wash surfaces in rooms","2012-08-20","M - Minor","Notice to Comply","",""
"4406","9005209","102809041","EXTENDICARE/BAYVIEW","Nursing Home / Home for the Aged","550 CUMMER AVE","43.79367","-79.39092","Pass","3","Operator fail to provide proper equipment","2012-08-20","M - Minor","Notice to Comply","",""
"4407","9005209","102809041","EXTENDICARE/BAYVIEW","Nursing Home / Home for the Aged","550 CUMMER AVE","43.79367","-79.39092","Pass","3","Operator fail to properly maintain equipment(NON-FOOD)","2012-08-20","M - Minor","Notice to Comply","",""
"4408","10433470","102753816","EXTREME FUN","Food Store (Convenience/Variety)","186 BARTLEY DR","43.72103","-79.31319","Pass","1","","2012-05-23","","","",""
"4409","10386531","102674295","EYET/ CRESCENT TOWN SCHOOL","Child Care - Catered","4 MASSEY SQ","43.69685","-79.29247","Pass","2","","2012-01-12","","","",""
"4410","10386531","102811183","EYET/ CRESCENT TOWN SCHOOL","Child Care - Catered","4 MASSEY SQ","43.69685","-79.29247","Pass","2","Operator fail to properly wash surfaces in rooms","2012-08-23","M - Minor","Notice to Comply","",""
"4411","10268964","102737473","EZRA'S POUND","Restaurant","238 DUPONT ST","43.67513","-79.40575","Pass","2","","2012-04-24","","","",""
"4412","10268964","102865726","EZRA'S POUND","Restaurant","238 DUPONT ST","43.67513","-79.40575","Pass","2","Operator fail to properly maintain rooms","2012-11-26","M - Minor","Notice to Comply","",""
"4413","10268964","102865726","EZRA'S POUND","Restaurant","238 DUPONT ST","43.67513","-79.40575","Pass","2","Operator fail to provide proper equipment","2012-11-26","M - Minor","Notice to Comply","",""
"4414","10442783","102814368","El Greeko","Food Take Out","1530 ALBION RD, UNIT-FC5","43.74177","-79.58461","Pass","2","","2012-08-27","","","",""
"4415","10442783","102866451","El Greeko","Food Take Out","1530 ALBION RD, UNIT-FC5","43.74177","-79.58461","Pass","2","FAIL TO STORE FOOD ON PALLETS O. REG  562/90 SEC. 23","2012-11-27","S - Significant","Corrected During Inspection","",""
"4416","10442783","102866451","El Greeko","Food Take Out","1530 ALBION RD, UNIT-FC5","43.74177","-79.58461","Pass","2","Food handler fail to wear headgear","2012-11-27","M - Minor","Notice to Comply","",""
"4417","10451480","102872875","Emiliano & Ana's No Frills","Supermarket","245 DIXON RD","43.69631","-79.54527","Pass","2","","2012-12-06","","","",""
"4418","10413063","102815423","F'AMELIA","Restaurant","12 AMELIA ST","43.66731","-79.36894","Pass","3","","2012-08-29","","","",""
"4419","10413063","102874662","F'AMELIA","Restaurant","12 AMELIA ST","43.66731","-79.36894","Pass","3","","2012-12-11","","","",""
"4420","10413063","102730200","F'AMELIA","Restaurant","12 AMELIA ST","43.66731","-79.36894","Pass","3","","2012-04-12","","","",""
"4421","10354667","102813933","FAIR GROUNDS CAFE AND ROASTERY","Restaurant","3785 LAKE SHORE BLVD W","43.59236","-79.54149","Pass","2","FAIL TO STORE FOOD ON PALLETS O. REG  562/90 SEC. 23","2012-08-27","S - Significant","Corrected During Inspection","",""
"4422","10354667","102813933","FAIR GROUNDS CAFE AND ROASTERY","Restaurant","3785 LAKE SHORE BLVD W","43.59236","-79.54149","Pass","2","FAIL TO PROVIDE THERMOMETER IN STORAGE COMPARTMENT O. REG  562/90 SEC. 21","2012-08-27","S - Significant","Corrected During Inspection","",""
"4423","10354667","102813933","FAIR GROUNDS CAFE AND ROASTERY","Restaurant","3785 LAKE SHORE BLVD W","43.59236","-79.54149","Pass","2","Operator fail to properly maintain rooms","2012-08-27","M - Minor","Notice to Comply","",""
"4424","10354667","102813933","FAIR GROUNDS CAFE AND ROASTERY","Restaurant","3785 LAKE SHORE BLVD W","43.59236","-79.54149","Pass","2","OPERATOR FAIL TO ENSURE COVER WILL PREVENT CONTAMINATION OR ADULTERATION O. REG  562/90 SEC. 59(C)(II)","2012-08-27","S - Significant","Corrected During Inspection","",""
"4425","9005231","102736491","FAIRFIELD SENIOR CITIZENS","Serving Kitchen","80 LOTHIAN AVE","43.63969","-79.51932","Pass","1","","2012-06-21","","","",""
"4426","9005231","102858312","FAIRFIELD SENIOR CITIZENS","Serving Kitchen","80 LOTHIAN AVE","43.63969","-79.51932","Pass","1","","2012-11-09","","","",""
"4427","9005236","102851483","FAIRMOUNT  SUNSHINE CHILD CARE CENTRE.","Child Care - Catered","31 SLOLEY RD","43.71977","-79.2309","Pass","2","","2012-11-01","","","",""
"4428","9005238","102736880","FAIRVIEW NURSING HOME","Nursing Home / Home for the Aged","14 CROSS ST","43.64803","-79.42844","Pass","3","FAIL TO PROVIDE SOAP OR DETERGENT IN FOOD PREPARATION AREA O. REG  562/90 SEC. 20(1)(C)","2012-04-24","S - Significant","Corrected During Inspection","",""
"4429","9005238","102736880","FAIRVIEW NURSING HOME","Nursing Home / Home for the Aged","14 CROSS ST","43.64803","-79.42844","Pass","3","Operator fail to properly wash surfaces in rooms","2012-04-24","M - Minor","Notice to Comply","",""
"4430","9005238","102736880","FAIRVIEW NURSING HOME","Nursing Home / Home for the Aged","14 CROSS ST","43.64803","-79.42844","Pass","3","Operator fail to properly maintain rooms","2012-04-24","M - Minor","Notice to Comply","",""
"4431","9005238","102813277","FAIRVIEW NURSING HOME","Nursing Home / Home for the Aged","14 CROSS ST","43.64803","-79.42844","Pass","3","Operator fail to properly wash surfaces in rooms","2012-08-27","M - Minor","Notice to Comply","",""
"4432","9005238","102875510","FAIRVIEW NURSING HOME","Nursing Home / Home for the Aged","14 CROSS ST","43.64803","-79.42844","Pass","3","Operator fail to properly wash surfaces in rooms","2012-12-13","M - Minor","Notice to Comply","",""
"4433","9018591","102814110","FAIRVIEW PHARMACY","Food Store (Convenience/Variety)","5 FAIRVIEW MALL DR","43.77854","-79.3479","Pass","1","","2012-08-22","","","",""
"4434","9019165","102673295","FALEY RESTAURANT","Restaurant","42 REXDALE BLVD, Unit-10","43.71401","-79.55888","Pass","2","","2012-01-16","","","",""
