"Rec #","Establishment ID","Inspection ID","Establishment Name","Establishment Type","Establishment Address","Latitude","Longitude","Establishment Status","Min. Inspections Per Year","Infraction Details","Inspection Date","Severity","Action","Outcome","Amount Fined"
"395","9000761","101637799","ARIZONA B-BAR & GRILL","Restaurant","215 CARLINGVIEW DR, Unit-102","43.68347","-79.59246","Pass","2","Operator fail to maintain hazardous food(s) at -18C (0F) or colder","2007-08-14","S - Significant","Notice to Comply","",""
"396","9000761","101637799","ARIZONA B-BAR & GRILL","Restaurant","215 CARLINGVIEW DR, Unit-102","43.68347","-79.59246","Pass","2","Operator fail to maintain hazardous food(s) at 4C (40F) or colder.","2007-08-14","C - Crucial","Notice to Comply","",""
"397","9000761","101637799","ARIZONA B-BAR & GRILL","Restaurant","215 CARLINGVIEW DR, Unit-102","43.68347","-79.59246","Pass","2","Operator fail to properly wash equipment","2007-08-14","M - Minor","Notice to Comply","",""
"398","9000761","101637799","ARIZONA B-BAR & GRILL","Restaurant","215 CARLINGVIEW DR, Unit-102","43.68347","-79.59246","Pass","2","Operator fail to provide adequate pest control","2007-08-14","S - Significant","Notice to Comply","",""
"399","9000761","101637805","ARIZONA B-BAR & GRILL","Restaurant","215 CARLINGVIEW DR, Unit-102","43.68347","-79.59246","Pass","2","Operator fail to provide adequate lighting","2007-08-15","M - Minor","Notice to Comply","",""
"400","9000761","101637805","ARIZONA B-BAR & GRILL","Restaurant","215 CARLINGVIEW DR, Unit-102","43.68347","-79.59246","Pass","2","Operator fail to properly wash equipment","2007-08-15","M - Minor","Notice to Comply","",""
"401","9000761","101698918","ARIZONA B-BAR & GRILL","Restaurant","215 CARLINGVIEW DR, Unit-102","43.68347","-79.59246","Pass","2","Operator fail to properly wash equipment","2007-12-28","M - Minor","Notice to Comply","",""
"402","9000761","101698918","ARIZONA B-BAR & GRILL","Restaurant","215 CARLINGVIEW DR, Unit-102","43.68347","-79.59246","Pass","2","Operator fail to properly maintain equipment(NON-FOOD)","2007-12-28","M - Minor","Notice to Comply","",""
"403","9000761","101698918","ARIZONA B-BAR & GRILL","Restaurant","215 CARLINGVIEW DR, Unit-102","43.68347","-79.59246","Pass","2","OPERATOR FAIL TO ENSURE COVER WILL PREVENT CONTAMINATION OR ADULTERATION O. REG  562/90 SEC. 59(C)(II)","2007-12-28","S - Significant","Corrected During Inspection","",""
"404","9031894","101519816","ARMENIAN COMMUNITY CENTRE","Banquet Facility","45 HALLCROWN PL","43.7701","-79.32174","Pass","3","","2007-02-23","","","",""
"405","9031894","101645145","ARMENIAN COMMUNITY CENTRE","Banquet Facility","45 HALLCROWN PL","43.7701","-79.32174","Pass","3","","2007-08-24","","","",""
"406","9031894","101696076","ARMENIAN COMMUNITY CENTRE","Banquet Facility","45 HALLCROWN PL","43.7701","-79.32174","Pass","3","","2007-11-16","","","",""
"407","9000771","101497323","ARMENIAN KITCHEN","Restaurant","1646 VICTORIA PARK AVE, Unit-1A","43.73093","-79.30585","Pass","3","Operator fail to provide adequate pest control","2007-01-22","S - Significant","Notice to Comply","",""
"408","9000771","101497323","ARMENIAN KITCHEN","Restaurant","1646 VICTORIA PARK AVE, Unit-1A","43.73093","-79.30585","Pass","3","Operator fail to properly wash surfaces in rooms","2007-01-22","M - Minor","Notice to Comply","",""
"409","9000771","101497323","ARMENIAN KITCHEN","Restaurant","1646 VICTORIA PARK AVE, Unit-1A","43.73093","-79.30585","Pass","3","Operator fail to properly maintain mechanical washer","2007-01-22","S - Significant","Notice to Comply","",""
"410","9000771","101497323","ARMENIAN KITCHEN","Restaurant","1646 VICTORIA PARK AVE, Unit-1A","43.73093","-79.30585","Pass","3","Operator fail to use proper procedure(s) to ensure food safety","2007-01-22","S - Significant","Notice to Comply","",""
"411","9000771","101497323","ARMENIAN KITCHEN","Restaurant","1646 VICTORIA PARK AVE, Unit-1A","43.73093","-79.30585","Pass","3","Operator fail to properly maintain equipment","2007-01-22","S - Significant","Notice to Comply","",""
"412","9000771","101497323","ARMENIAN KITCHEN","Restaurant","1646 VICTORIA PARK AVE, Unit-1A","43.73093","-79.30585","Pass","3","Fail to provide hand washing basin in convenient location in food preparation area O. Reg  562/90 Sec. 20(1)(c)","2007-01-22","S - Significant","Corrected During Inspection","",""
"413","9000771","101497329","ARMENIAN KITCHEN","Restaurant","1646 VICTORIA PARK AVE, Unit-1A","43.73093","-79.30585","Pass","3","","2007-01-24","","","",""
"414","9000771","101582562","ARMENIAN KITCHEN","Restaurant","1646 VICTORIA PARK AVE, Unit-1A","43.73093","-79.30585","Pass","3","","2007-05-25","","","",""
"415","9000771","101663498","ARMENIAN KITCHEN","Restaurant","1646 VICTORIA PARK AVE, Unit-1A","43.73093","-79.30585","Pass","3","Operator fail to properly maintain rooms","2007-09-26","M - Minor","Notice to Comply","",""
"416","9000599","101569528","ARMOUR HEIGHTS CHILD CARE PROGRAM","Child Care - Catered","148 WILSON AVE, Unit-3","43.74092","-79.41953","Pass","2","Operator fail to maintain hazardous food(s) at 4C (40F) or colder.","2007-05-11","C - Crucial","Notice to Comply","",""
"417","9000599","101569533","ARMOUR HEIGHTS CHILD CARE PROGRAM","Child Care - Catered","148 WILSON AVE, Unit-3","43.74092","-79.41953","Pass","2","","2007-05-15","","","",""
"418","9000599","101659870","ARMOUR HEIGHTS CHILD CARE PROGRAM","Child Care - Catered","148 WILSON AVE, Unit-3","43.74092","-79.41953","Pass","2","","2007-09-20","","","",""
"419","9000776","101601128","ARMY NAVY & AIR FORCE VETERANS","Private Club","847 DOVERCOURT RD, Unit-1","43.6638","-79.42997","Pass","1","Operator fail to properly maintain rooms","2007-06-13","M - Minor","Notice to Comply","",""
"420","9000776","101703527","ARMY NAVY & AIR FORCE VETERANS","Private Club","847 DOVERCOURT RD, Unit-1","43.6638","-79.42997","Pass","1","Operator fail to properly maintain rooms","2007-11-29","M - Minor","Notice to Comply","",""
"421","9421922","101560701","AROMA FINE INDIAN CUISINE","Restaurant","287 KING ST W","43.64647","-79.38995","Pass","3","FAIL TO PROVIDE THERMOMETER IN STORAGE COMPARTMENT O. REG  562/90 SEC. 21","2007-04-26","S - Significant","Corrected During Inspection","",""
"422","9421922","101560701","AROMA FINE INDIAN CUISINE","Restaurant","287 KING ST W","43.64647","-79.38995","Pass","3","Operator fail to properly wash surfaces in rooms","2007-04-26","M - Minor","Notice to Comply","",""
"423","9421922","101721390","AROMA FINE INDIAN CUISINE","Restaurant","287 KING ST W","43.64647","-79.38995","Pass","3","Operator fail to properly wash equipment","2007-12-28","M - Minor","Notice to Comply","",""
"424","9421922","101721390","AROMA FINE INDIAN CUISINE","Restaurant","287 KING ST W","43.64647","-79.38995","Pass","3","Operator fail to properly maintain equipment(NON-FOOD)","2007-12-28","M - Minor","Notice to Comply","",""
"425","9078709","101710994","ARRAY","Cafeteria - Private Access","45 PROGRESS AVE","43.77022","-79.27792","Pass","2","","2007-12-12","","","",""
"426","10200952","101606282","ARTS AND LETTERS CLUB","Private Club","14 ELM ST","43.65801","-79.38254","Pass","2","","2007-06-22","","","",""
"427","10200952","101703423","ARTS AND LETTERS CLUB","Private Club","14 ELM ST","43.65801","-79.38254","Pass","2","","2007-11-29","","","",""
"428","9022828","101561610","ARZ FINE FOOD SUPERMARKET","Supermarket","1909 LAWRENCE AVE E","43.74373","-79.30092","Pass","2","","2007-04-27","","","",""
"429","9022828","101648896","ARZ FINE FOOD SUPERMARKET","Supermarket","1909 LAWRENCE AVE E","43.74373","-79.30092","Pass","2","Operator fail to properly wash surfaces in rooms","2007-08-31","M - Minor","Notice to Comply","",""
"430","9022828","101711961","ARZ FINE FOOD SUPERMARKET","Supermarket","1909 LAWRENCE AVE E","43.74373","-79.30092","Pass","2","","2007-12-13","","","",""
"431","9053416","101500191","ARZON SUPER MARKET","Food Take Out","6103-6105 YONGE ST","43.79132","-79.41804","Pass","3","Operator fail to properly maintain rooms","2007-01-25","M - Minor","Notice to Comply","",""
"432","9053416","101539453","ARZON SUPER MARKET","Food Take Out","6103-6105 YONGE ST","43.79132","-79.41804","Pass","3","","2007-03-27","","","",""
"433","9053416","101601937","ARZON SUPER MARKET","Food Take Out","6103-6105 YONGE ST","43.79132","-79.41804","Pass","3","","2007-06-18","","","",""
"434","9053416","101680836","ARZON SUPER MARKET","Food Take Out","6103-6105 YONGE ST","43.79132","-79.41804","Pass","3","Operator fail to maintain room(s) free of animals","2007-10-25","S - Significant","Notice to Comply","",""
"435","9053416","101680836","ARZON SUPER MARKET","Food Take Out","6103-6105 YONGE ST","43.79132","-79.41804","Pass","3","Operator fail to provide separate handwashing sink(s)","2007-10-25","S - Significant","Notice to Comply","",""
"436","9053416","101680838","ARZON SUPER MARKET","Food Take Out","6103-6105 YONGE ST","43.79132","-79.41804","Pass","3","Operator fail to wash hands when required","2007-11-01","C - Crucial","Notice to Comply","",""
"437","9053416","101685904","ARZON SUPER MARKET","Food Take Out","6103-6105 YONGE ST","43.79132","-79.41804","Pass","3","","2007-11-06","","","",""
"438","9021186","101503414","ASCOT AVENUE COMMUNITY DAY CARE","Child Care - Food Preparation","95 REGAL RD","43.67378","-79.44007","Pass","2","FAIL TO HAVE TEST REAGENT AVAILABLE AT  PLACE OF SANITIZATION O. REG  562/90 SEC. 75(2)","2007-01-31","S - Significant","Corrected During Inspection","",""
"439","9021186","101595001","ASCOT AVENUE COMMUNITY DAY CARE","Child Care - Food Preparation","95 REGAL RD","43.67378","-79.44007","Pass","2","","2007-06-06","","","",""
"440","9021186","101707658","ASCOT AVENUE COMMUNITY DAY CARE","Child Care - Food Preparation","95 REGAL RD","43.67378","-79.44007","Pass","2","","2007-12-05","","","",""
"441","9000805","101552548","ASIA GARDEN RESTAURANT","Restaurant","2648 ISLINGTON AVE","43.73816","-79.56634","Pass","2","Operator fail to ensure wall of food-handling room kept in good repair O. Reg  562/90 Sec. 59(h)","2007-04-03","M - Minor","Notice to Comply","",""
"442","9000805","101552548","ASIA GARDEN RESTAURANT","Restaurant","2648 ISLINGTON AVE","43.73816","-79.56634","Pass","2","Operator fail to properly wash surfaces in rooms","2007-04-03","M - Minor","Notice to Comply","",""
"443","9000805","101552548","ASIA GARDEN RESTAURANT","Restaurant","2648 ISLINGTON AVE","43.73816","-79.56634","Pass","2","Operator fail to provide hand washing supplies","2007-04-03","S - Significant","Corrected During Inspection","",""
"444","9000805","101648073","ASIA GARDEN RESTAURANT","Restaurant","2648 ISLINGTON AVE","43.73816","-79.56634","Pass","2","","2007-07-24","","","",""
"445","9000805","101700405","ASIA GARDEN RESTAURANT","Restaurant","2648 ISLINGTON AVE","43.73816","-79.56634","Pass","2","Operator fail to properly wash surfaces in rooms","2007-10-30","M - Minor","Notice to Comply","",""
"446","9000805","101700405","ASIA GARDEN RESTAURANT","Restaurant","2648 ISLINGTON AVE","43.73816","-79.56634","Pass","2","FAIL TO PROVIDE TOWELS IN FOOD PREPARATION AREA O. REG  562/90 SEC. 20(1)(C)","2007-10-30","S - Significant","Corrected During Inspection","",""
"447","10215250","101522871","ASIAN  LEGEND","Restaurant","125 RAVEL RD","43.79065","-79.36724","Pass","3","","2007-02-28","","","",""
"448","10215250","101577266","ASIAN  LEGEND","Restaurant","125 RAVEL RD","43.79065","-79.36724","Pass","3","","2007-05-22","","","",""
"449","10215250","101663882","ASIAN  LEGEND","Restaurant","125 RAVEL RD","43.79065","-79.36724","Pass","3","","2007-09-25","","","",""
"450","9000810","101534372","ASIAN FOOD CENTRE","Butcher Shop","10 WESTMORE DR","43.74227","-79.60457","Pass","2","FAIL TO PROVIDE SOAP OR DETERGENT IN FOOD PREPARATION AREA O. REG  562/90 SEC. 20(1)(C)","2007-03-21","S - Significant","Corrected During Inspection","",""
"451","9000810","101707023","ASIAN FOOD CENTRE","Butcher Shop","10 WESTMORE DR","43.74227","-79.60457","Pass","2","","2007-07-25","","","",""
"452","9000813","101552542","ASIAN GOURMET","Food Court Vendor","1530 ALBION RD, Unit-F3","43.74177","-79.58461","Pass","2","","2007-04-04","","","",""
"453","9000813","101641811","ASIAN GOURMET","Food Court Vendor","1530 ALBION RD, Unit-F3","43.74177","-79.58461","Pass","2","","2007-07-25","","","",""
"454","9000813","101687854","ASIAN GOURMET","Food Court Vendor","1530 ALBION RD, Unit-F3","43.74177","-79.58461","Pass","2","","2007-10-29","","","",""
"455","9053706","101517475","ASIAN GOURMET","Restaurant","399 BATHURST ST, Unit-N","43.65371","-79.40606","Pass","2","","2007-02-22","","","",""
"456","9053706","101645317","ASIAN GOURMET","Restaurant","399 BATHURST ST, Unit-N","43.65371","-79.40606","Pass","2","","2007-08-23","","","",""
"457","9053706","101703060","ASIAN GOURMET","Restaurant","399 BATHURST ST, Unit-N","43.65371","-79.40606","Pass","2","OPERATOR FAIL TO ENSURE WRAPPING WILL PREVENT CONTAMINATION OR ADULTERATION O. REG  562/90 SEC. 59(C)(II)","2007-11-28","S - Significant","Corrected During Inspection","",""
"458","10220526","101561002","ASIAN GOURMET","Food Take Out","1265 MILITARY TRL","43.7839","-79.18629","Pass","2","","2007-04-27","","","",""
"459","10220526","101712386","ASIAN GOURMET","Food Take Out","1265 MILITARY TRL","43.7839","-79.18629","Pass","2","Operator fail to properly wash surfaces in rooms","2007-12-13","M - Minor","Notice to Comply","",""
"460","10220526","101712386","ASIAN GOURMET","Food Take Out","1265 MILITARY TRL","43.7839","-79.18629","Pass","2","Operator fail to properly wash equipment","2007-12-13","M - Minor","Notice to Comply","",""
"461","10231048","101538978","ASIAN GOURMET","Food Court Vendor","3495 LAWRENCE AVE E, Cb018f","43.75875","-79.22914","Pass","2","Operator fail to properly wash equipment","2007-03-27","M - Minor","Notice to Comply","",""
"462","10231048","101538978","ASIAN GOURMET","Food Court Vendor","3495 LAWRENCE AVE E, Cb018f","43.75875","-79.22914","Pass","2","Operator fail to properly wash surfaces in rooms","2007-03-27","M - Minor","Notice to Comply","",""
"463","10231048","101642113","ASIAN GOURMET","Food Court Vendor","3495 LAWRENCE AVE E, Cb018f","43.75875","-79.22914","Pass","2","Operator fail to properly wash surfaces in rooms","2007-08-21","M - Minor","Notice to Comply","",""
"464","10231048","101705835","ASIAN GOURMET","Food Court Vendor","3495 LAWRENCE AVE E, Cb018f","43.75875","-79.22914","Pass","2","Operator fail to properly wash equipment","2007-11-30","M - Minor","Notice to Comply","",""
"465","10231048","101705835","ASIAN GOURMET","Food Court Vendor","3495 LAWRENCE AVE E, Cb018f","43.75875","-79.22914","Pass","2","Operator fail to properly wash surfaces in rooms","2007-11-30","M - Minor","Notice to Comply","",""
"466","10260636","101505191","ASIAN GOURMET WOK & GRILL","Food Take Out","1000 GERRARD ST E, Unit-F5","43.66943","-79.3393","Pass","2","Operator fail to properly wash surfaces in rooms","2007-02-02","M - Minor","Notice to Comply","",""
"467","10260636","101629583","ASIAN GOURMET WOK & GRILL","Food Take Out","1000 GERRARD ST E, Unit-F5","43.66943","-79.3393","Pass","2","Operator fail to properly wash surfaces in rooms","2007-07-31","M - Minor","Notice to Comply","",""
"468","10260636","101629583","ASIAN GOURMET WOK & GRILL","Food Take Out","1000 GERRARD ST E, Unit-F5","43.66943","-79.3393","Pass","2","Operator fail to properly wash equipment","2007-07-31","M - Minor","Notice to Comply","",""
"469","10260636","101707605","ASIAN GOURMET WOK & GRILL","Food Take Out","1000 GERRARD ST E, Unit-F5","43.66943","-79.3393","Pass","2","Operator fail to properly wash surfaces in rooms","2007-12-07","M - Minor","Notice to Comply","",""
"470","9086781","101514559","ASIAN LEGEND","Restaurant","418 DUNDAS ST W","43.65366","-79.39515","Pass","2","","2007-02-16","","","",""
"471","9086781","101646540","ASIAN LEGEND","Restaurant","418 DUNDAS ST W","43.65366","-79.39515","Pass","2","","2007-08-27","","","",""
"472","9086781","101682908","ASIAN LEGEND","Restaurant","418 DUNDAS ST W","43.65366","-79.39515","Pass","2","","2007-10-29","","","",""
"473","9023201","101583454","ASSOCIAZIONE FAMIGLIE FOSSACESSIANE","Restaurant","430 SIGNET DR, Unit-D","43.76882","-79.543","Pass","1","","2007-05-30","","","",""
"474","9023201","101704628","ASSOCIAZIONE FAMIGLIE FOSSACESSIANE","Restaurant","430 SIGNET DR, Unit-D","43.76882","-79.543","Pass","1","","2007-11-30","","","",""
"475","9000836","101488153","ASTORIA","Restaurant","390 DANFORTH AVE","43.67784","-79.35183","Pass","2","Operator fail to properly maintain rooms","2007-01-08","M - Minor","Notice to Comply","",""
"476","9000836","101488153","ASTORIA","Restaurant","390 DANFORTH AVE","43.67784","-79.35183","Pass","2","OPERATOR FAIL TO ENSURE WRAPPING WILL PREVENT CONTAMINATION OR ADULTERATION O. REG  562/90 SEC. 59(C)(II)","2007-01-08","S - Significant","Corrected During Inspection","",""
"477","9000836","101538358","ASTORIA","Restaurant","390 DANFORTH AVE","43.67784","-79.35183","Pass","2","","2007-03-26","","","",""
"478","9000836","101647158","ASTORIA","Restaurant","390 DANFORTH AVE","43.67784","-79.35183","Pass","2","OPERATOR FAIL TO ENSURE WRAPPING WILL PREVENT CONTAMINATION OR ADULTERATION O. REG  562/90 SEC. 59(C)(II)","2007-08-29","S - Significant","Corrected During Inspection","",""
"479","9000836","101647158","ASTORIA","Restaurant","390 DANFORTH AVE","43.67784","-79.35183","Pass","2","Operate food premise - fail to keep facility sanitary O. Reg  562/90 Sec. 68(2)(b)","2007-08-29","M - Minor","Notice to Comply","",""
